PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS,able,actually,away,bad,behavior,believe,best,better,care,change,come,day,depression,did,didnt,does,doesnt,doing,dont,end,family,feel,feeling,friend,friends,getting,going,good,got,happy,hard,having,help,hope,hyperactive,id,ill,im,isnt,ive,job,just,know,let,life,like,little,live,long,look,lot,love,make,makes,maybe,mental,mind,mood,need,new,pain,parents,people,person,point,probably,really,right,said,say,school,shit,situation,sorry,sounds,start,suicide,sure,talk,tell,thats,theres,thing,things,think,thoughts,time,tired,try,trying,understand,want,way,wont,work,world,year,years,youre,youve,neg,neu,pos,compound,Label
5.117993812416755,6.028278520230698,5.8805329864007,5.7745515455444085,6.642486801367256,5.225746673713202,6.09807428216624,4.897839799950911,6.253828811575473,5.780743515792329,5.204006687076795,6.579251212010101,5.8888779583328805,4.820281565605037,5.356586274672012,4.983606621708336,3.332204510175204,5.093750200806762,4.143134726391533,3.4657359027997265,3.8501476017100584,3.7376696182833684,1.0986122886681098,2.995732273553991,1.791759469228055,3.5553480614894135,2.3978952727983707,2.9444389791664403,3.1780538303479458,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0,0.06319157825730615,0.05038370854570225,0.04927118282873309,0.046727320586263055,0.26804185902004163,0.03489612255673424,0.10954789735145654,0.1438553347590437,0.07143805686417855,0.0,0.05194074837234112,0.029667094946385645,0.13526253435711005,0.0766081426735564,0.024395407512649677,0.05316925644447111,0.1017230475406382,0.04855374150961571,0.2970911412896508,0.008293348491694377,0.048790815025299354,0.08632367456571928,0.02410095988537758,0.1007674170914045,0.02219948869809395,0.025066280991392607,0.12135744556178171,0.06469326790912824,0.04007136584673622,0.08211863804788848,0.04773971800839179,0.06203079918521629,0.10904539842867284,0.10393467037641795,0.2676724680845875,0.009404297839508082,0.03392865931999398,0.1949394596059297,0.08656791395390187,0.020755837577303378,0.03620622059446135,0.1215281156162239,0.23015267171368917,0.040758435516891546,0.04011942608559638,0.02292883579945596,0.01744806127836712,0.037773152659587646,0.02375574898205368,0.034100806797673126,0.08506294692666087,0.0875228163487183,0.07713715909902823,0.008525201699418282,0.046949098864909944,0.20199405872453802,0.06979224511346847,0.085592492673823,0.10972967695697006,0.008838335638416673,0.02672493738616264,0.03640126043042211,0.11184788359470235,0.046397971050905935,0.05330920767530467,0.07299912799860481,0.11831930726109938,0.07729108245045961,0.07501176539158069,0.06554648283995745,0.02637681300073154,0.08347661677376683,0.00897937424081999,0.06075366538201959,0.03730556507343987,0.05504665005679801,0.09345464117252611,0.09617127803216692,0.09467825299104965,0.18842924915880688,0.1763848724352433,0.036898135602435156,0.043500519203191104,0.043499786574597014,0.25159931831567073,0.0924978681803251,0.07944252063518524,0.0,0.06888258819348056,0.01654568221323975,0.0330913644264795,0.1847681424688328,0.05797618940493798,0.043283956976950935,0.04728515629539192,0.025128924283128906,0.018348883352266004,0.03751223563331796,0.2877419990011166,0.06528473887851977,0.126,0.714,0.159,0.9997,0
3.713572066704308,4.7535901911063645,4.343805421853684,4.406719247264253,5.1298987149230735,3.912023005428146,4.465908118654584,3.6375861597263857,4.820281565605037,4.219507705176107,3.58351893845611,5.356586274672012,4.564348191467836,3.258096538021482,3.9318256327243257,3.367295829986474,2.6390573296152584,4.07753744390572,2.772588722239781,2.1972245773362196,2.0794415416798357,2.1972245773362196,0.0,1.0986122886681098,1.0986122886681098,2.1972245773362196,1.6094379124341003,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09710859533102822,0.1534914935804515,0.2641419073480667,0.0,0.0,0.1804247078223236,0.031288288190561,0.0,0.06824669546920949,0.058470890130847566,0.06272682044064663,0.12078961695410712,0.0,0.0,0.0,0.0,0.12547222661953403,0.0,0.032053946073862194,0.06805414686331655,0.0950011843122888,0.19860254548578993,0.08750596355814627,0.09880628787452143,0.0,0.05100159576738024,0.06318133768208298,0.0323695317770094,0.09409023066096996,0.03493043676304053,0.15170655702166913,0.06302919579728644,0.27228685519654394,0.0,0.0,0.3293196551952087,0.03412334773460474,0.054543585556072034,0.0,0.3749005801508625,0.17280304731923876,0.032132327203863886,0.022591826870842477,0.0,0.0,0.02977884909925851,0.031213477225994896,0.0,0.06096385400535674,0.06272682044064663,0.10135310659471851,0.10081394207505259,0.06168799936840222,0.1137457648049931,0.0,0.03748761787878242,0.05406656682293438,0.03483895898721125,0.0,0.035871629883176104,0.04640864034966029,0.0,0.03502238007662903,0.0,0.14728141473822376,0.05539382817865862,0.03285349344981115,0.028707909131310782,0.0346573813570194,0.0,0.0,0.06842252863494717,0.0,0.0,0.0,0.12636267536416596,0.028707909131310782,0.05942004605392604,0.057939503432692066,0.0,0.0,0.17146749596582608,0.14513479146806102,0.0,0.19270559745311544,0.0,0.0814564335362423,0.032609892157577904,0.06521978431515581,0.3054241899501272,0.050784576230595596,0.03412334773460474,0.18638866957242498,0.03301773841850834,0.0,0.0,0.029847938369411454,0.0,0.141,0.686,0.173,0.9949,4
2.6390573296152584,3.4339872044851463,3.784189633918261,3.9512437185814275,4.442651256490317,2.833213344056216,3.9889840465642745,2.1972245773362196,4.07753744390572,2.3978952727983707,2.995732273553991,4.5217885770490405,3.6375861597263857,2.8903717578961645,3.367295829986474,3.044522437723423,1.0986122886681098,3.044522437723423,2.3978952727983707,2.1972245773362196,2.4849066497880004,1.791759469228055,0.0,1.0986122886681098,0.0,1.0986122886681098,1.6094379124341003,1.3862943611198906,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05706022148633678,0.05411421258919657,0.4074200504603204,0.0,0.16311315211130487,0.04543546805889279,0.05515423165156114,0.0,0.060151805500466365,0.0,0.0,0.1596937440460539,0.0,0.0,0.10874210140753655,0.0,0.1843161518526994,0.05762641868506076,0.056503914702428,0.039988063670855875,0.0,0.11669724183054413,0.051417793090121434,0.0,0.0,0.17980873932259273,0.055687260890552294,0.11412044297267356,0.1105733098684832,0.0,0.0,0.05555316488781052,0.41998305152569293,0.0,0.0,0.0387011106507861,0.060151805500466365,0.0,0.0,0.0,0.03807662488553871,0.0,0.11947296493922392,0.0,0.06061901808881765,0.0,0.05502235670702517,0.0,0.0,0.16585996480272477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12282653514164235,0.0,0.0,0.04090400991082882,0.053732797807675634,0.0,0.0634044004949395,0.0,0.048823444939282444,0.0,0.10121120470489327,0.0,0.0,0.24957310309559877,0.0,0.12960905443427304,0.0637487038872156,0.05411421258919657,0.055687260890552294,0.050605602352446634,0.0,0.0,0.0,0.15113190619754527,0.17271926955294073,0.170560048125725,0.06427224039328847,0.21231045578757518,0.0,0.19145255363733796,0.0,0.0,0.16565978959089458,0.2685654387375815,0.0,0.05476023379852136,0.05820286435147434,0.0,0.0,0.0,0.0,0.142,0.717,0.141,-0.7165,0
3.8918202981106265,5.043425116919247,4.844187086458591,4.624972813284271,5.293304824724492,3.9889840465642745,5.075173815233827,3.58351893845611,5.081404364984463,4.189654742026425,4.007333185232471,5.099866427824199,4.290459441148391,3.8501476017100584,4.30406509320417,3.9512437185814275,2.3978952727983707,3.2188758248682006,2.833213344056216,2.70805020110221,2.302585092994046,2.6390573296152584,0.6931471805599453,2.302585092994046,0.6931471805599453,2.70805020110221,2.302585092994046,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.03012928393014358,0.05605269834281472,0.027407497659560725,0.025992453521101685,0.1397816926520989,0.0,0.026115819499021975,0.21823828440331836,0.0,0.0,0.028892465285420388,0.09901538245615578,0.0,0.1022733713534977,0.0,0.11830333171645482,0.0,0.08102524520752973,0.1416508907658335,0.22143565434534596,0.10856115659022726,0.07682919784892747,0.02681271135494019,0.05605269834281472,0.04939458722972975,0.0,0.1279062374404088,0.15114186519293485,0.0,0.19185248361692508,0.026555607851574903,0.05915166585822741,0.19267642493972878,0.10673447785395941,0.14409193106997695,0.0,0.0,0.11153485618745537,0.0,0.023091208173326987,0.0,0.40560603822728963,0.16460267454724772,0.13603327485596134,0.07651459976045688,0.0,0.08735063866472913,0.050427898841096205,0.026428658588933243,0.0,0.0,0.07966682355472471,0.10727043608941407,0.0,0.0,0.0,0.08735063866472913,0.06348203034589342,0.022889260707696316,0.02949837808842542,0.05946385832945861,0.030372747398405845,0.1571780167262245,0.10323700061403772,0.02965368194371635,0.03045477064239955,0.20784025430367223,0.09380464485056329,0.0,0.07292153229903547,0.0,0.09286909903534339,0.0,0.17380142904218412,0.03112728765796865,0.030620148451531357,0.05198490704220337,0.10699211694371875,0.048614354866023654,0.10062269571107335,0.04905776257954666,0.030787333704199782,0.12098759455353152,0.12444228709750406,0.04096219746482866,0.0,0.10197819371401473,0.0,0.13793940714869277,0.055222024782090776,0.0,0.09946334279001523,0.17199855268470943,0.028892465285420388,0.0,0.1397816926520989,0.0,0.025039784749608086,0.27799692541173066,0.0,0.115,0.731,0.154,0.9977,0
2.772588722239781,4.007333185232471,3.828641396489095,3.4657359027997265,4.718498871295094,3.2188758248682006,3.8501476017100584,2.5649493574615367,4.442651256490317,2.4849066497880004,2.772588722239781,4.394449154672439,3.8501476017100584,2.70805020110221,3.258096538021482,2.995732273553991,1.9459101490553132,3.1354942159291497,2.3978952727983707,1.791759469228055,1.791759469228055,1.6094379124341003,0.0,1.6094379124341003,0.0,1.791759469228055,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1416401332248454,0.0,0.13231518673636353,0.05528495737024466,0.06711055208439425,0.15555862660473044,0.0,0.06270738900204405,0.0,0.06477070454031836,0.0,0.0,0.0,0.0,0.40368988941213996,0.07011865919976813,0.0,0.19462666412912213,0.0,0.14199484049474942,0.0,0.07064352096949741,0.10800565848799763,0.0,0.2710365250697408,0.0,0.06727168205290976,0.0,0.0,0.0,0.1460076775874578,0.0,0.0,0.0941814553219316,0.0,0.11699106442118058,0.0,0.357390169729519,0.0,0.0,0.3392019963713696,0.0,0.0,0.0,0.06695008932262794,0.07207893327640277,0.0,0.13454336410581952,0.05434831475609453,0.0,0.13231518673636353,0.0,0.0,0.08040755431717302,0.05798395116242793,0.0,0.0,0.0,0.09954234173448254,0.06538098017018014,0.07511984190177333,0.0,0.15795266578109995,0.05940737902464328,0.07046777598983513,0.18472761621763353,0.0,0.3136794075166964,0.0,0.07338007186163109,0.0,0.0,0.0,0.0,0.06157587207254451,0.0,0.06213750076676697,0.0,0.06129808090737292,0.10508065463172006,0.0,0.0,0.05166701257378589,0.0,0.0,0.0,0.0,0.10078573850747174,0.1633924934203711,0.0,0.0,0.0,0.0,0.0,0.06402113181623251,0.0,0.093,0.776,0.131,0.9819,1
1.6094379124341003,2.3978952727983707,2.0794415416798357,2.0794415416798357,2.833213344056216,1.3862943611198906,2.4849066497880004,1.791759469228055,2.772588722239781,0.0,0.6931471805599453,2.995732273553991,2.302585092994046,1.0986122886681098,1.9459101490553132,1.6094379124341003,0.0,1.0986122886681098,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21226655512572626,0.0,0.0,0.331407410712488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1982918840859889,0.0,0.0,0.0,0.0,0.14583695521070633,0.0,0.4255962621780474,0.0,0.0,0.0,0.0,0.0,0.20809932268065165,0.0,0.0,0.0,0.0,0.21881190053809488,0.0,0.0,0.0,0.21937436723169235,0.0,0.0,0.2677983225413138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14917742230293277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45509807323424745,0.0,0.0,0.0,0.0,0.0,0.18455924809040936,0.0,0.0,0.0,0.0,0.0,0.155508643179039,0.0,0.15485976358501954,0.0,0.0,0.0,0.20964456691650107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918883411992998,0.0,0.056,0.79,0.153,0.9249,0
3.6635616461296463,4.189654742026425,4.672828834461906,4.0943445622221,5.123963979403259,4.07753744390572,4.5217885770490405,3.4965075614664802,4.74493212836325,3.4657359027997265,3.6375861597263857,4.962844630259907,4.5217885770490405,2.995732273553991,3.912023005428146,3.2188758248682006,2.1972245773362196,2.772588722239781,2.772588722239781,2.4849066497880004,2.0794415416798357,2.0794415416798357,0.0,1.791759469228055,0.0,1.9459101490553132,1.0986122886681098,1.3862943611198906,1.6094379124341003,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.07063928484024463,0.06699219136240363,0.288215405152355,0.07504499586524192,0.03365507561731551,0.028124049350478734,0.03413985591269028,0.23740301338527225,0.03723329853722958,0.09569975921962169,0.03422182445172746,0.032949550431192264,0.0,0.038113944450860075,0.06731015123463102,0.13922140203044703,0.20536136613224423,0.10701033656499054,0.03497529470867414,0.12376083312837366,0.10365944995785718,0.03611714733578726,0.0,0.035937114986490805,0.10988726821673428,0.027824902407746845,0.0,0.0,0.10266547335518236,0.0,0.027588810900455826,0.0,0.2971026713482499,0.0,0.0,0.07186667106302747,0.1489331941489183,0.029757303124169514,0.0,0.15908217791674353,0.21212106550619472,0.03506081937746503,0.1479048728030482,0.0,0.11256749379786289,0.0,0.034058226788865394,0.03666732458559269,0.0332600041739108,0.06844364890345492,0.027647569230801597,0.03666732458559269,0.03365507561731551,0.0,0.03752249793262096,0.0,0.23597645096936506,0.0,0.0,0.03914091650224694,0.15191476296097667,0.0665200083478216,0.0,0.0,0.026784070379924817,0.09066350806508375,0.07169542326981207,0.03132430497086849,0.03781600318411622,0.0,0.15448297481858891,0.03732922770577974,0.040113281527700044,0.15783895452153923,0.0,0.03446979508275021,0.09397291491260545,0.09725325007801665,0.03161001149691636,0.0,0.0,0.2672782667490758,0.07918107948987657,0.1193514057130675,0.026283562121349056,0.0,0.05925350058892825,0.03558190888576436,0.0,0.07690617534420384,0.16623901932953422,0.0,0.0,0.1441077025761775,0.0,0.03226840533267292,0.35825058242814833,0.08022656305540009,0.075,0.765,0.16,0.9991,0
2.833213344056216,2.995732273553991,3.4657359027997265,3.1780538303479458,4.07753744390572,3.367295829986474,3.332204510175204,2.3978952727983707,3.784189633918261,3.5553480614894135,2.8903717578961645,3.912023005428146,2.5649493574615367,2.302585092994046,2.70805020110221,2.833213344056216,1.6094379124341003,3.044522437723423,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,1.6094379124341003,0.0,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.12828836904802585,0.0,0.11669919479615973,0.11067403651245226,0.0,0.0,0.11119932015809425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11556143977084246,0.12593181366374454,0.0,0.0,0.0753924395974777,0.11785717763369133,0.0,0.0,0.0,0.3580026628485365,0.21031867369282933,0.0,0.1815385836400282,0.09193591678085107,0.0,0.0,0.0,0.0,0.09115584974417641,0.0,0.0,0.0,0.24108091154942915,0.07915126042308267,0.2460441647293821,0.19664147629747178,0.0,0.07508878021744585,0.23362219856236252,0.0,0.0,0.10861426585640888,0.0,0.0,0.225062733940998,0.0,0.0,0.0,0.0,0.0,0.11119932015809425,0.0,0.0,0.0,0.0,0.1256020164070353,0.0,0.0,0.0,0.0,0.0,0.0,0.08849691651804875,0.0,0.23688796354829988,0.0,0.0,0.0,0.0,0.12333904074705823,0.0,0.0,0.22134807302490453,0.0,0.10349824961894494,0.0,0.10444224902701367,0.0,0.0,0.0,0.0,0.0,0.26052958006637056,0.0,0.0,0.11756574618981211,0.0,0.0,0.0,0.2460441647293821,0.0,0.0,0.26075687121958574,0.0,0.0,0.0,0.222,0.677,0.101,-0.9981,1
5.231108616854587,6.295266001439646,5.924255797414532,5.8888779583328805,6.486160788944089,5.7745515455444085,6.1779441140506,5.056245805348308,6.329720905522696,5.5254529391317835,5.54907608489522,6.444131256700441,5.961005339623274,4.74493212836325,5.3981627015177525,5.049856007249537,3.5263605246161616,4.6443908991413725,4.04305126783455,3.5553480614894135,3.9512437185814275,3.784189633918261,0.0,2.5649493574615367,1.791759469228055,3.713572066704308,2.70805020110221,3.044522437723423,2.6390573296152584,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.00897002288809216,0.10847124424068094,0.024479096338459228,0.10059939512843759,0.19143126443132272,0.026005836379276816,0.06997628927112536,0.10395746069210497,0.04732283594081574,0.027422942955144063,0.051610800078326455,0.05158761607767811,0.015812152110094416,0.045672898367428195,0.04040073030070578,0.026415752089260707,0.038875716261736304,0.04824530883043511,0.305746896622157,0.04120332921624367,0.08080146060141156,0.13152214544709553,0.08780882367253907,0.03337576745867106,0.06617540614693034,0.016604700002651736,0.15866649315197065,0.1157081589692553,0.055743543228494154,0.08975668657435049,0.07115468449542486,0.03522100278568094,0.14022113947226436,0.05560931169679258,0.19733414323240064,0.0,0.058997979215468295,0.24350998774820026,0.0,0.08249595296403983,0.08094650462905315,0.2887646364227255,0.16879548005393813,0.09719885213303496,0.15945828613155058,0.015188788476071238,0.01733722425285121,0.022519921541371668,0.02360484301524934,0.09318150849890798,0.03841936056931248,0.04743645633028324,0.07664715318175856,0.008471046227173453,0.062201146018778096,0.019115324963504918,0.03467444850570242,0.07559891121282435,0.1226617092022668,0.035128764059347006,0.026555169953568068,0.06329754400361237,0.24567210613907706,0.06147097691089997,0.052970566383468635,0.0816023345634678,0.10519214901485101,0.1745456789791725,0.09109865211401015,0.15197024618692556,0.04368209498784312,0.0,0.06245633578755898,0.07761565791471273,0.04633573160642932,0.01823232394661874,0.05416890506915871,0.10352372313863199,0.11578685423765757,0.08987149037619624,0.12414562060877146,0.1558209118648537,0.08644837320421936,0.09879647686277446,0.1707324307876566,0.03676411397159066,0.09715430171623321,0.0,0.08897852417220632,0.05754202110468981,0.07398259856317263,0.11844801402133306,0.0704096574973985,0.00860180001305441,0.04698478217409433,0.00832309845353577,0.0,0.014909577196567327,0.22572169529129987,0.01853429264257173,0.138,0.697,0.165,0.9997,0
1.791759469228055,3.784189633918261,3.1780538303479458,3.258096538021482,3.784189633918261,3.1354942159291497,3.4965075614664802,2.0794415416798357,3.5553480614894135,2.833213344056216,3.1780538303479458,3.912023005428146,3.332204510175204,1.6094379124341003,3.332204510175204,2.6390573296152584,2.1972245773362196,2.302585092994046,1.9459101490553132,0.6931471805599453,2.0794415416798357,2.0794415416798357,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14300494187951496,0.0,0.0,0.2852954226935415,0.07428469621563645,0.0,0.05567823512457583,0.0,0.07833260799813789,0.07371215732787445,0.0,0.0,0.06523146056582223,0.0,0.07545560506648329,0.0,0.0,0.2710410649268888,0.0,0.0,0.19601116980738578,0.0,0.0,0.0,0.0,0.05438698638950184,0.0,0.0,0.06992362055253036,0.0,0.0,0.054618603494126367,0.0,0.2940926497696153,0.16015427662335727,0.0,0.18970285818151242,0.0,0.11782329773166765,0.0,0.40492408249802514,0.18664179009925333,0.0,0.0,0.06507930689325639,0.0,0.0,0.0,0.07259167747232734,0.0,0.20325068746006933,0.16420478869228222,0.0,0.0,0.0,0.0,0.08097954539571077,0.0,0.0,0.0,0.0,0.05012522548245992,0.26338430992802336,0.0756542180527938,0.0,0.15907628552585254,0.0,0.07096905897913722,0.062013901182841114,0.0,0.0,0.0,0.0,0.07941376765076573,0.0,0.0,0.0,0.12402780236568223,0.0,0.0,0.0,0.0,0.21165632294683512,0.15675775228221292,0.07876148448525482,0.15610366062157657,0.0,0.05865318853325758,0.07044283930930802,0.21132851792792404,0.0,0.0,0.0,0.0671051340102584,0.07132385567338538,0.0,0.0638829720719821,0.0,0.0,0.133,0.793,0.075,-0.9848,4
2.302585092994046,3.1354942159291497,3.367295829986474,3.2188758248682006,3.7612001156935624,2.772588722239781,2.70805020110221,2.4849066497880004,3.9512437185814275,2.4849066497880004,2.9444389791664403,3.367295829986474,2.772588722239781,1.791759469228055,2.0794415416798357,2.0794415416798357,1.791759469228055,2.70805020110221,2.0794415416798357,0.6931471805599453,1.9459101490553132,1.3862943611198906,0.0,0.0,0.0,1.9459101490553132,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24802661742919227,0.0,0.0,0.24740703967534364,0.2576775555720665,0.0,0.28970364536095766,0.0,0.0,0.0,0.0,0.0,0.11313691891667589,0.0,0.13086959265002676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09432835039869333,0.0,0.11835689289586557,0.0,0.23501090166684308,0.0,0.0,0.0,0.25503595950761565,0.0,0.0,0.08225477667592107,0.0,0.10217588849257911,0.0,0.0,0.4046375186482133,0.0,0.08464203296007476,0.0,0.0,0.11156876959895619,0.11694371523229899,0.12590241973694594,0.22840581107472716,0.11750545083342154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13156030018878578,0.0,0.17387357333097858,0.0,0.0,0.0,0.09196687539516289,0.0,0.0,0.10755640988216482,0.0,0.0,0.0,0.0,0.0,0.0,0.11501355895653781,0.0,0.0,0.0,0.0,0.0,0.10707118377951799,0.3670950188716814,0.0,0.0,0.09024830984490255,0.0,0.10172761697702183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11079811135259082,0.0,0.0,0.246,0.614,0.14,-0.9959,3
